127.0.0.1, 2015-04-27 21:58:55, GET, /, HTTP/1.1, 303, 0.006367
127.0.0.1, 2015-04-28 12:09:19, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:09:19, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:09:19, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.019000
127.0.0.1, 2015-04-28 12:09:19, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.027000
127.0.0.1, 2015-04-28 12:09:19, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.011000
127.0.0.1, 2015-04-28 12:09:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:09:21, GET, /nikomen/default/create_function, HTTP/1.1, 303, 0.015000
127.0.0.1, 2015-04-28 12:09:21, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-28 12:09:21, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:09:21, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:09:21, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:09:21, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:09:21, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.016000
127.0.0.1, 2015-04-28 12:09:21, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.023000
127.0.0.1, 2015-04-28 12:09:21, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.011000
127.0.0.1, 2015-04-28 12:09:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:09:41, GET, /nikomen/default/create_function, HTTP/1.1, 303, 0.014000
127.0.0.1, 2015-04-28 12:09:41, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-28 12:09:41, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:09:41, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:09:41, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:09:41, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:09:41, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.018000
127.0.0.1, 2015-04-28 12:09:41, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.025000
127.0.0.1, 2015-04-28 12:09:41, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-28 12:09:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:10:38, GET, /nikomen/default/index, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-04-28 12:10:38, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:10:38, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:10:38, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:10:38, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:10:38, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.014000
127.0.0.1, 2015-04-28 12:10:38, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.024000
127.0.0.1, 2015-04-28 12:10:38, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.012000
127.0.0.1, 2015-04-28 12:10:38, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.011000
127.0.0.1, 2015-04-28 12:10:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:10:56, GET, /nikomen/default/create_redirect, HTTP/1.1, 303, 0.011000
127.0.0.1, 2015-04-28 12:10:56, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-28 12:10:56, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:10:56, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:10:56, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:10:56, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:10:56, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.018000
127.0.0.1, 2015-04-28 12:10:56, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.030000
127.0.0.1, 2015-04-28 12:10:56, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.016000
127.0.0.1, 2015-04-28 12:10:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:11:14, GET, /nikomen/default/create_function, HTTP/1.1, 303, 0.017000
127.0.0.1, 2015-04-28 12:11:14, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-28 12:11:14, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:11:14, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:11:14, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:11:14, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:11:14, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.016000
127.0.0.1, 2015-04-28 12:11:14, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.023000
127.0.0.1, 2015-04-28 12:11:14, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-28 12:11:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:17:11, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2015-04-28 12:17:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-04-28 12:17:11, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-28 12:17:11, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-04-28 12:17:11, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-04-28 12:17:11, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-04-28 12:17:11, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-04-28 12:17:11, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-04-28 12:17:11, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-04-28 12:17:11, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-04-28 12:17:11, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-04-28 12:17:11, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-04-28 12:17:11, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-04-28 12:17:12, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-28 12:17:12, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-28 12:17:12, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-28 12:17:12, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-28 12:17:12, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-28 12:17:13, GET, /admin/default/site, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-04-28 12:17:13, GET, /admin/static/_2.10.3/images/questions.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-04-28 12:17:13, GET, /admin/static/_2.10.3/images/folder_locked.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-28 12:17:13, GET, /admin/static/_2.10.3/images/folder.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-28 12:17:13, GET, /admin/static/_2.10.3/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-28 12:17:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:17:15, GET, /nikomen/default/index, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-04-28 12:17:15, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:17:15, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.004000
127.0.0.1, 2015-04-28 12:17:15, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:17:15, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.003000
127.0.0.1, 2015-04-28 12:17:15, GET, /nikomen/static/design.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-04-28 12:17:15, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.020000
127.0.0.1, 2015-04-28 12:17:15, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.028000
127.0.0.1, 2015-04-28 12:17:15, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.014000
127.0.0.1, 2015-04-28 12:17:16, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.012000
127.0.0.1, 2015-04-28 12:17:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:17:17, GET, /nikomen/default/create_redirect, HTTP/1.1, 303, 0.010000
127.0.0.1, 2015-04-28 12:17:17, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-28 12:17:17, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:17:17, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:17:17, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:17:17, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:17:18, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.019000
127.0.0.1, 2015-04-28 12:17:18, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.029000
127.0.0.1, 2015-04-28 12:17:18, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.014000
127.0.0.1, 2015-04-28 12:17:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:17:44, GET, /nikomen/default/create_function, HTTP/1.1, 303, 0.024000
127.0.0.1, 2015-04-28 12:17:44, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-04-28 12:17:44, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:17:44, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:17:44, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:17:44, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:17:44, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.015000
127.0.0.1, 2015-04-28 12:17:44, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.023000
127.0.0.1, 2015-04-28 12:17:44, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.013000
127.0.0.1, 2015-04-28 12:17:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:19:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.022000
127.0.0.1, 2015-04-28 12:19:23, GET, /admin/default/site, HTTP/1.1, 200, 0.051000
127.0.0.1, 2015-04-28 12:19:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:19:25, GET, /nikomen/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-28 12:19:25, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:19:25, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:19:25, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:19:25, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:19:25, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.013000
127.0.0.1, 2015-04-28 12:19:25, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.020000
127.0.0.1, 2015-04-28 12:19:25, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.014000
127.0.0.1, 2015-04-28 12:19:25, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.011000
127.0.0.1, 2015-04-28 12:19:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:19:53, GET, /nikomen/default/create_redirect, HTTP/1.1, 303, 0.010000
127.0.0.1, 2015-04-28 12:19:53, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-28 12:19:53, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:19:53, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:19:53, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:19:53, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:19:53, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.015000
127.0.0.1, 2015-04-28 12:19:53, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.022000
127.0.0.1, 2015-04-28 12:19:53, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-28 12:19:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:20:02, GET, /nikomen/default/create_function, HTTP/1.1, 500, 0.076000
127.0.0.1, 2015-04-28 12:20:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:20:04, GET, /admin/default/ticket/nikomen/127.0.0.1.2015-04-28.12-20-02.fd832cad-8dd3-4e49-8150-05c588c7f5f3, HTTP/1.1, 200, 0.063000
127.0.0.1, 2015-04-28 12:20:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:20:25, GET, /nikomen/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-28 12:20:25, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:20:25, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.005000
127.0.0.1, 2015-04-28 12:20:25, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:20:25, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:20:25, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.016000
127.0.0.1, 2015-04-28 12:20:25, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.024000
127.0.0.1, 2015-04-28 12:20:25, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.013000
127.0.0.1, 2015-04-28 12:20:26, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.011000
127.0.0.1, 2015-04-28 12:20:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:20:27, GET, /nikomen/default/create_redirect, HTTP/1.1, 303, 0.010000
127.0.0.1, 2015-04-28 12:20:27, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-28 12:20:27, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:20:27, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:20:27, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:20:27, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:20:27, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.019000
127.0.0.1, 2015-04-28 12:20:27, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.029000
127.0.0.1, 2015-04-28 12:20:27, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.014000
127.0.0.1, 2015-04-28 12:20:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:20:35, GET, /nikomen/default/create_function, HTTP/1.1, 303, 0.027000
127.0.0.1, 2015-04-28 12:20:35, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.020000
127.0.0.1, 2015-04-28 12:20:35, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:20:35, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:20:35, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:20:35, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:20:35, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.016000
127.0.0.1, 2015-04-28 12:20:35, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.030000
127.0.0.1, 2015-04-28 12:20:35, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.013000
127.0.0.1, 2015-04-28 12:20:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:21:24, GET, /nikomen/default/create_function, HTTP/1.1, 303, 0.024000
127.0.0.1, 2015-04-28 12:21:24, GET, /nikomen/default/account.html, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-28 12:21:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:25:10, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-28 12:25:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:25:14, GET, /nikomen/default/create_function, HTTP/1.1, 303, 0.021000
127.0.0.1, 2015-04-28 12:25:14, GET, /nikomen/default/email.html, HTTP/1.1, 500, 0.032000
127.0.0.1, 2015-04-28 12:25:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-28 12:25:16, GET, /admin/default/ticket/nikomen/127.0.0.1.2015-04-28.12-25-14.5d8a75ce-467a-4fab-ba06-a5516bc6a737, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-04-28 12:25:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:25:48, GET, /nikomen/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-28 12:25:48, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:25:48, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.004000
127.0.0.1, 2015-04-28 12:25:48, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.005000
127.0.0.1, 2015-04-28 12:25:48, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.005000
127.0.0.1, 2015-04-28 12:25:48, GET, /nikomen/static/design.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-28 12:25:48, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.016000
127.0.0.1, 2015-04-28 12:25:48, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.025000
127.0.0.1, 2015-04-28 12:25:48, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.013000
127.0.0.1, 2015-04-28 12:25:49, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-28 12:25:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:25:50, GET, /nikomen/default/create_redirect, HTTP/1.1, 303, 0.010000
127.0.0.1, 2015-04-28 12:25:50, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-28 12:25:50, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:25:50, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:25:50, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.001000

127.0.0.1, 2015-04-28 12:25:50, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.017000
127.0.0.1, 2015-04-28 12:25:50, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.026000
127.0.0.1, 2015-04-28 12:25:50, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.012000
127.0.0.1, 2015-04-28 12:25:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-28 12:26:01, GET, /nikomen/default/create_function, HTTP/1.1, 303, 0.024000
127.0.0.1, 2015-04-28 12:26:01, GET, /nikomen/default/email.html, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-04-28 12:26:01, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:26:01, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:26:01, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:26:01, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-28 12:26:01, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.012000
127.0.0.1, 2015-04-28 12:26:01, GET, /nikomen/default/css3-gmail-style.css, HTTP/1.1, 404, 0.014000
127.0.0.1, 2015-04-28 12:26:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-28 12:38:30, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-04-28 12:38:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-28 12:40:24, GET, /nikomen/default/create_function, HTTP/1.1, 303, 0.128000
127.0.0.1, 2015-04-28 12:40:24, GET, /nikomen/default/email.html, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-04-28 12:40:24, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:40:24, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:40:24, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:40:24, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.002000
127.0.0.1, 2015-04-28 12:40:24, GET, /nikomen/static/design.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-28 12:40:24, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.018000
127.0.0.1, 2015-04-28 12:40:24, GET, /nikomen/default/css3-gmail-style.css, HTTP/1.1, 404, 0.023000
127.0.0.1, 2015-04-28 12:40:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-28 12:40:59, GET, /nikomen/default/index, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-04-28 12:40:59, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.006000
127.0.0.1, 2015-04-28 12:40:59, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.006000
127.0.0.1, 2015-04-28 12:40:59, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.005000
127.0.0.1, 2015-04-28 12:40:59, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:40:59, GET, /nikomen/default/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.017000
127.0.0.1, 2015-04-28 12:40:59, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.031000
127.0.0.1, 2015-04-28 12:40:59, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.016000
127.0.0.1, 2015-04-28 12:40:59, GET, /nikomen/default/Images/signup1.png, HTTP/1.1, 404, 0.013000
127.0.0.1, 2015-04-28 12:40:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-28 12:41:01, GET, /nikomen/default/create_redirect, HTTP/1.1, 303, 0.011000
127.0.0.1, 2015-04-28 12:41:01, GET, /nikomen/default/create.html, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-04-28 12:41:01, GET, /nikomen/static/js/jquery.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:41:01, GET, /nikomen/static/js/calendar.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:41:01, GET, /nikomen/static/css/calendar.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:41:01, GET, /nikomen/static/js/web2py.js, HTTP/1.1, 404, 0.001000
127.0.0.1, 2015-04-28 12:41:01, GET, /nikomen/default/design.css, HTTP/1.1, 404, 0.022000
127.0.0.1, 2015-04-28 12:41:01, GET, /nikomen/Images/nikomen_logosmall.jpg, HTTP/1.1, 404, 0.029000
127.0.0.1, 2015-04-28 12:41:01, GET, /nikomen/default/Images/niko_man.jpg, HTTP/1.1, 404, 0.012000
